,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
102,0.6641301512718201,0.5715721249580383,-0.4732856750488281,0.9983132481575012,0.6855341196060181,0.5195325613021851,-0.41846537590026855,0.9983435869216919,0.6954818964004517,0.5212178826332092,-0.41785940527915955,0.9985031485557556,0.7074941992759705,0.5238742828369141,-0.41685834527015686,0.9986969232559204,0.6452242136001587,0.5187368392944336,-0.41706496477127075,0.9978912472724915,0.6274892687797546,0.5202723145484924,-0.4162813127040863,0.9974550604820251,0.6085113883018494,0.5228687524795532,-0.41627568006515503,0.9973454475402832,0.7284035682678223,0.553938627243042,-0.16154013574123383,0.9989225268363953,0.5744191408157349,0.5531377792358398,-0.12714320421218872,0.9976139664649963,0.6905596256256104,0.6368801593780518,-0.3832565248012543,0.9986819624900818,0.6261225938796997,0.6338873505592346,-0.3743613660335541,0.9981427192687988,0.8137394785881042,0.819188117980957,-0.04923455789685249,0.9988820552825928,0.4711278975009918,0.7675387263298035,-0.029513966292142868,0.9955273270606995,0.8854839205741882,1.1528841257095337,-0.4645652174949646,0.8031192421913147,0.30692657828330994,1.0337224006652832,-0.5992084741592407,0.8097009658813477,0.8912409543991089,0.7921099066734314,-0.7744897603988647,0.9686720371246338,0.35235971212387085,0.7122039794921875,-1.3551069498062134,0.9623408317565918,0.917506217956543,0.715694010257721,-0.8281623721122742,0.965925395488739,0.3403168320655823,0.6066255569458008,-1.4718363285064697,0.954037606716156,0.9122211337089539,0.6821893453598022,-0.8325356245040894,0.9669055342674255,0.3874152898788452,0.5960351228713989,-1.4010816812515259,0.9560891389846802,0.889856219291687,0.7131245136260986,-0.8044528961181641,0.9655186533927917,0.42623037099838257,0.6360937356948853,-1.3571221828460693,0.9544479846954346,0.7293499708175659,1.459641695022583,-0.05043725296854973,0.03483850136399269,0.47987157106399536,1.4439226388931274,0.05558596923947334,0.03863067552447319,0.7051683068275452,2.0027711391448975,-0.11369194835424423,0.019341250881552696,0.4822339415550232,2.0046753883361816,0.16537150740623474,0.020462902262806892,0.7005056142807007,2.4852328300476074,0.24637174606323242,0.005907012149691582,0.4847215712070465,2.479750394821167,0.4969886243343353,0.0038849194534122944,0.7043116688728333,2.5477025508880615,0.25984835624694824,0.012245604768395424,0.47750991582870483,2.538862943649292,0.5327064394950867,0.007594807539135218,0.6803160905838013,2.633293390274048,-0.2083221971988678,0.010226785205304623,0.5152398347854614,2.6423392295837402,0.03602458909153938,0.007219820283353329
103,0.6605204343795776,0.5749560594558716,-0.5050492882728577,0.9984784722328186,0.6852611303329468,0.5237948894500732,-0.45999470353126526,0.9985042214393616,0.6956565976142883,0.5260381102561951,-0.45955920219421387,0.9986475110054016,0.7077351808547974,0.5294632911682129,-0.4588843286037445,0.9988217949867249,0.6434131264686584,0.5209667682647705,-0.4542884826660156,0.9980957508087158,0.6268757581710815,0.5217122435569763,-0.4535279870033264,0.9977004528045654,0.6084939241409302,0.5232330560684204,-0.4536084532737732,0.9976019859313965,0.731054425239563,0.5587061643600464,-0.1680474728345871,0.9990260004997253,0.5759795904159546,0.5524966716766357,-0.14101561903953552,0.9978457093238831,0.6923878788948059,0.6432263255119324,-0.4078633785247803,0.9988073110580444,0.6260731220245361,0.635115385055542,-0.3920128345489502,0.9983217120170593,0.813177227973938,0.8184584379196167,-0.0771496444940567,0.9989069104194641,0.472720205783844,0.763611912727356,-0.003524367930367589,0.9958834648132324,0.8765538930892944,1.156105637550354,-0.5669280886650085,0.8072777390480042,0.29594045877456665,1.021107792854309,-0.5238893628120422,0.8186735510826111,0.8814049959182739,0.7871254086494446,-1.0055816173553467,0.9713968634605408,0.31159907579421997,0.7005325555801392,-1.2716467380523682,0.9647186994552612,0.9097089767456055,0.7140758037567139,-1.0887935161590576,0.9687313437461853,0.24419696629047394,0.6028261184692383,-1.3853447437286377,0.9566744565963745,0.9028676748275757,0.681462824344635,-1.0160667896270752,0.9696689248085022,0.32388731837272644,0.5844959616661072,-1.3394711017608643,0.958828866481781,0.8792576789855957,0.7075414657592773,-0.9964485168457031,0.9683282375335693,0.3904770314693451,0.6248372793197632,-1.2836482524871826,0.9574111104011536,0.7268699407577515,1.4625099897384644,-0.05329088494181633,0.03169579058885574,0.479196161031723,1.4424501657485962,0.058674056082963943,0.03517907112836838,0.7033843398094177,2.0032455921173096,-0.14253853261470795,0.01750895194709301,0.4803183674812317,2.0013697147369385,0.1992320716381073,0.01846463605761528,0.695668637752533,2.485645294189453,0.182926207780838,0.005327058024704456,0.4780137538909912,2.4753129482269287,0.5394860506057739,0.0034973067231476307,0.7011180520057678,2.548738956451416,0.18899443745613098,0.011026119813323021,0.46976107358932495,2.5342962741851807,0.5661458373069763,0.0068372152745723724,0.664563000202179,2.6330268383026123,-0.26958340406417847,0.009220756590366364,0.505693793296814,2.6391308307647705,0.08949398994445801,0.006504353601485491
104,0.6580640077590942,0.5799702405929565,-0.5161842107772827,0.9986266493797302,0.685190737247467,0.5292673110961914,-0.49756890535354614,0.9986481666564941,0.6957454085350037,0.5319908261299133,-0.4973599910736084,0.9987766146659851,0.7080538272857666,0.5355157852172852,-0.4970301687717438,0.9989331960678101,0.6420127749443054,0.5244717597961426,-0.47592225670814514,0.998278796672821,0.6259340047836304,0.5247796773910522,-0.47510847449302673,0.997920036315918,0.6081058382987976,0.5255695581436157,-0.47524768114089966,0.9978319406509399,0.7325854301452637,0.5616042613983154,-0.23784291744232178,0.9991185069084167,0.5766152143478394,0.552722692489624,-0.14495252072811127,0.9980537295341492,0.6930449604988098,0.6499915719032288,-0.423229843378067,0.9989203214645386,0.6250008344650269,0.6373052597045898,-0.39861375093460083,0.9984828233718872,0.8133187294006348,0.8146933317184448,-0.13980117440223694,0.9989320635795593,0.47425025701522827,0.7578961253166199,-0.0021365114953368902,0.9962289929389954,0.8703635334968567,1.158492922782898,-0.6366087794303894,0.8121392130851746,0.296741783618927,1.0142252445220947,-0.5335866808891296,0.8312619924545288,0.8756824731826782,0.7831353545188904,-1.0673623085021973,0.9739303588867188,0.3184763789176941,0.6912981867790222,-1.2786610126495361,0.9673845171928406,0.9059708714485168,0.71352618932724,-1.1560351848602295,0.9713230729103088,0.27672967314720154,0.5953042507171631,-1.394741177558899,0.9595572352409363,0.9005125761032104,0.680513322353363,-1.0662615299224854,0.9722017645835876,0.3207473158836365,0.5767031908035278,-1.3361998796463013,0.9616977572441101,0.8754210472106934,0.7045599818229675,-1.0498908758163452,0.9709305167198181,0.38487502932548523,0.6151483654975891,-1.287339687347412,0.9604747891426086,0.7245259881019592,1.4629987478256226,-0.06554313749074936,0.029009386897087097,0.4791703224182129,1.4393150806427002,0.07027004659175873,0.0322582833468914,0.6986008882522583,2.002276659011841,-0.14010336995124817,0.015857964754104614,0.47626370191574097,1.9969266653060913,0.22526271641254425,0.016674088314175606,0.6861966848373413,2.4813530445098877,0.21494004130363464,0.004808288998901844,0.468986839056015,2.4683401584625244,0.6215780973434448,0.0031486242078244686,0.6931402683258057,2.5424036979675293,0.22342297434806824,0.009929987601935863,0.46092572808265686,2.5259132385253906,0.65300053358078,0.006156379822641611,0.6459239721298218,2.6300759315490723,-0.2436567097902298,0.008314916864037514,0.4918295741081238,2.6339786052703857,0.17130336165428162,0.005862504243850708
105,0.6582598686218262,0.5825523138046265,-0.5319899320602417,0.9987608194351196,0.6856549978256226,0.529930055141449,-0.5136274695396423,0.9987784624099731,0.696799635887146,0.5325301289558411,-0.5134496092796326,0.9988940954208374,0.709942102432251,0.5358958840370178,-0.5131555795669556,0.9990344643592834,0.6420682668685913,0.5250905752182007,-0.4934701919555664,0.998444139957428,0.6258938312530518,0.525458812713623,-0.4927358031272888,0.998119056224823,0.6080003976821899,0.526190996170044,-0.49289780855178833,0.9980390667915344,0.735454261302948,0.5619574785232544,-0.24866536259651184,0.9992028474807739,0.576686680316925,0.5529116988182068,-0.15525169670581818,0.998241126537323,0.6962826251983643,0.6546381115913391,-0.4346941113471985,0.9990217685699463,0.6262972354888916,0.641514778137207,-0.4069943428039551,0.9986268281936646,0.8134177327156067,0.8116543292999268,-0.1403721421957016,0.9989551305770874,0.47729501128196716,0.7574542164802551,-0.011380509473383427,0.9964948296546936,0.873554527759552,1.1588622331619263,-0.6250795125961304,0.8108339905738831,0.30453234910964966,1.0183863639831543,-0.5458553433418274,0.8354318141937256,0.8740565180778503,0.7789801955223083,-1.0304796695709229,0.9761883020401001,0.3414601981639862,0.689416229724884,-1.2904905080795288,0.9694507718086243,0.9077008962631226,0.7124303579330444,-1.0986982583999634,0.9736490845680237,0.3176267743110657,0.5902494788169861,-1.4046456813812256,0.9619114398956299,0.9025900959968567,0.6800273656845093,-1.0229480266571045,0.9744876027107239,0.3541678786277771,0.5768129229545593,-1.3355696201324463,0.9640843868255615,0.8808754682540894,0.7022777795791626,-1.0168919563293457,0.973264753818512,0.40172290802001953,0.6146548390388489,-1.2945282459259033,0.9630042910575867,0.7251495122909546,1.4610569477081299,-0.06602377444505692,0.026270022615790367,0.4791261553764343,1.435049295425415,0.07064206153154373,0.029222404584288597,0.6980758905410767,2.0005619525909424,-0.14177756011486053,0.014318672008812428,0.4752710461616516,1.9931378364562988,0.2335163652896881,0.015027426183223724,0.6836870908737183,2.4745218753814697,0.22834551334381104,0.004337352234870195,0.46602120995521545,2.4605283737182617,0.652867317199707,0.0028342956211417913,0.6895259618759155,2.5354185104370117,0.23860308527946472,0.0089412247762084,0.45734095573425293,2.5188231468200684,0.6864713430404663,0.005542037542909384,0.6449441313743591,2.62335467338562,-0.2305845022201538,0.007499998901039362,0.4903249740600586,2.626401424407959,0.20337283611297607,0.005282628815621138
106,0.6598964929580688,0.5939508080482483,-0.535510778427124,0.9988835453987122,0.6857988238334656,0.5420130491256714,-0.5092130899429321,0.998898983001709,0.6968642473220825,0.5436336398124695,-0.5090237855911255,0.9990025758743286,0.7099766135215759,0.5457267761230469,-0.5089268684387207,0.9991291165351868,0.6439055800437927,0.5377120971679688,-0.49249663949012756,0.9985975623130798,0.628057062625885,0.5370647311210632,-0.49171972274780273,0.9983037114143372,0.6111747026443481,0.5364401340484619,-0.49188128113746643,0.9982324242591858,0.7355681657791138,0.5639945864677429,-0.2256055325269699,0.9992809295654297,0.5810398459434509,0.5530240535736084,-0.14844177663326263,0.9984152317047119,0.6968998908996582,0.6583983898162842,-0.43038469552993774,0.9991176128387451,0.6312138438224792,0.645285964012146,-0.4089565873146057,0.9987625479698181,0.8085395693778992,0.8106667399406433,-0.12299784272909164,0.9990328550338745,0.4730617105960846,0.7549134492874146,0.0019938223995268345,0.9968191981315613,0.8663973808288574,1.1611753702163696,-0.502463698387146,0.816092312335968,0.19396446645259857,0.8673055171966553,-0.5524090528488159,0.846806526184082,0.8733795285224915,0.7740663290023804,-0.8467162251472473,0.978146493434906,0.3350120186805725,0.6638420224189758,-1.2841228246688843,0.9702269434928894,0.9047218561172485,0.7116327881813049,-0.9173301458358765,0.9755445122718811,0.31428664922714233,0.571379542350769,-1.3945261240005493,0.961471438407898,0.8984532356262207,0.6797991394996643,-0.8236587643623352,0.9763245582580566,0.3686677813529968,0.5735129117965698,-1.2982456684112549,0.9639143347740173,0.8761950731277466,0.7007502317428589,-0.8249303698539734,0.9749771952629089,0.3954342305660248,0.606120765209198,-1.2765414714813232,0.9632483124732971,0.7205349206924438,1.4469407796859741,-0.08791645616292953,0.024081561714410782,0.47839903831481934,1.4164921045303345,0.0920221209526062,0.02686142735183239,0.6924917697906494,1.9882147312164307,-0.10609813779592514,0.012971189804375172,0.47301584482192993,1.9748461246490479,0.2984154224395752,0.013558480888605118,0.6762973070144653,2.457658052444458,0.3154902160167694,0.0039091454818844795,0.46218806505203247,2.4397010803222656,0.758581817150116,0.002551863668486476,0.680223822593689,2.5172650814056396,0.3330417573451996,0.00804970134049654,0.453042596578598,2.498283863067627,0.7995564937591553,0.004990899004042149,0.6398457288742065,2.60915207862854,-0.15212956070899963,0.006764950230717659,0.4782392978668213,2.6023507118225098,0.3011532723903656,0.004764484707266092
107,0.6623386144638062,0.5986575484275818,-0.5920907855033875,0.9989855885505676,0.6864548921585083,0.5451831221580505,-0.5620585083961487,0.9989945292472839,0.6974940896034241,0.5471609234809875,-0.5618915557861328,0.9990817904472351,0.7104679942131042,0.5495762228965759,-0.5619362592697144,0.9992010593414307,0.6455057263374329,0.5394284129142761,-0.5422576665878296,0.9987193942070007,0.6293527483940125,0.5381990075111389,-0.5414937138557434,0.9984391927719116,0.611993134021759,0.5372284054756165,-0.5417141914367676,0.9983851909637451,0.7355400323867798,0.5681406855583191,-0.2766954302787781,0.9993354082107544,0.581035852432251,0.5531452298164368,-0.17460767924785614,0.9985457062721252,0.6969333291053772,0.6614178419113159,-0.48277467489242554,0.9991897344589233,0.6311303973197937,0.6486542820930481,-0.4561404287815094,0.998870849609375,0.8007210493087769,0.8116035461425781,-0.18893566727638245,0.9990652203559875,0.44434601068496704,0.7528868317604065,0.016511205583810806,0.9970629215240479,0.858625590801239,1.1637508869171143,-0.46303439140319824,0.8272684812545776,0.17759642004966736,0.9231626987457275,-0.5107001066207886,0.8578123450279236,0.8722505569458008,0.7786688208580017,-0.6173170804977417,0.9799999594688416,0.32445433735847473,0.6707965135574341,-1.2271047830581665,0.971513569355011,0.9067376255989075,0.7118613123893738,-0.6610286831855774,0.9770883917808533,0.3198733925819397,0.5752678513526917,-1.3339999914169312,0.9613673090934753,0.9023514986038208,0.6793235540390015,-0.5649645924568176,0.9777252078056335,0.3640179932117462,0.5746217966079712,-1.2296415567398071,0.9638082385063171,0.8778473138809204,0.7009225487709045,-0.5870527029037476,0.976406991481781,0.37692445516586304,0.6094101071357727,-1.2172601222991943,0.9635955095291138,0.6869619488716125,1.4537245035171509,-0.12859098613262177,0.023070501163601875,0.43499746918678284,1.416880488395691,0.13255666196346283,0.025668183341622353,0.652864933013916,1.9892603158950806,-0.07285064458847046,0.011795448139309883,0.41463321447372437,1.9790360927581787,0.5812913179397583,0.012276872992515564,0.6365876793861389,2.459423542022705,0.45001015067100525,0.0035239988937973976,0.4001629948616028,2.446934461593628,1.252981185913086,0.0022988878190517426,0.6380579471588135,2.526007652282715,0.4784711003303528,0.007247243542224169,0.38956019282341003,2.5034921169281006,1.318171739578247,0.0044973320327699184,0.6098030805587769,2.6215567588806152,-0.012081863358616829,0.0061131250113248825,0.4210273325443268,2.6079330444335938,0.838509202003479,0.00431462936103344
108,0.6579279899597168,0.5994825959205627,-0.49190229177474976,0.9990776181221008,0.6831699013710022,0.5486562252044678,-0.45903125405311584,0.9990830421447754,0.695111870765686,0.5511535406112671,-0.4591214060783386,0.9991568922996521,0.7079545259475708,0.5538714528083801,-0.45903652906417847,0.9992678761482239,0.6422447562217712,0.5416987538337708,-0.44051671028137207,0.9988332986831665,0.6269064545631409,0.5398553013801575,-0.4397730231285095,0.9985715746879578,0.6093854904174805,0.538132905960083,-0.4401299059391022,0.9985294938087463,0.7283991575241089,0.5738410353660583,-0.20114681124687195,0.9993873834609985,0.5797033905982971,0.5532541871070862,-0.10117955505847931,0.9986706376075745,0.6876794099807739,0.6627873182296753,-0.3946051001548767,0.9992501139640808,0.6218307614326477,0.6486893892288208,-0.3694029450416565,0.9989627003669739,0.7768315076828003,0.8120462894439697,-0.13818249106407166,0.998943030834198,0.4352554380893707,0.7575670480728149,0.07276301831007004,0.9971571564674377,0.853050708770752,1.157773733139038,-0.4063630700111389,0.8287262916564941,0.21911056339740753,0.9906256198883057,-0.4607808589935303,0.8651899099349976,0.87169349193573,0.7788423299789429,-0.6039373874664307,0.9815244078636169,0.31745198369026184,0.6769075989723206,-1.2061203718185425,0.9730388522148132,0.9065011143684387,0.7122069001197815,-0.6462916135787964,0.9784607887268066,0.3241788446903229,0.582160234451294,-1.310890555381775,0.9630287289619446,0.9007795453071594,0.6791207790374756,-0.5588927865028381,0.9790079593658447,0.35572630167007446,0.5754834413528442,-1.2216782569885254,0.9654695987701416,0.8770923614501953,0.7014109492301941,-0.5775310397148132,0.977715015411377,0.3601993918418884,0.6117920279502869,-1.2019561529159546,0.965330958366394,0.6736031770706177,1.4683358669281006,-0.12851467728614807,0.021599648520350456,0.4252043664455414,1.4337801933288574,0.13254143297672272,0.024120202288031578,0.6459658741950989,1.9899463653564453,-0.15363118052482605,0.010751673951745033,0.41316214203834534,1.9809476137161255,0.47049227356910706,0.011144842021167278,0.6334661841392517,2.4635987281799316,0.296417772769928,0.003179485211148858,0.40902018547058105,2.451646089553833,1.0132110118865967,0.002071967115625739,0.6345604658126831,2.5300798416137695,0.31593161821365356,0.006525099743157625,0.40043967962265015,2.5091702938079834,1.0646644830703735,0.004054482094943523,0.6124426126480103,2.623147487640381,-0.14775098860263824,0.005529698915779591,0.432716429233551,2.6118886470794678,0.6065712571144104,0.003913242369890213
109,0.6524583101272583,0.599250078201294,-0.4964744448661804,0.999163031578064,0.6761541962623596,0.5485215783119202,-0.46398481726646423,0.9991655945777893,0.6898037791252136,0.5510744452476501,-0.46397924423217773,0.9992309808731079,0.703652024269104,0.5537541508674622,-0.46381181478500366,0.9993329048156738,0.6353088617324829,0.541606605052948,-0.44724440574645996,0.9989368915557861,0.6211487650871277,0.5398635864257812,-0.446511834859848,0.9986934065818787,0.605299711227417,0.5381892919540405,-0.4467243552207947,0.9986569881439209,0.7247143983840942,0.573131799697876,-0.2010437250137329,0.9994421005249023,0.5797035098075867,0.5537509918212891,-0.10494129359722137,0.998782217502594,0.6847522258758545,0.6625269651412964,-0.39729201793670654,0.9993156790733337,0.6206398010253906,0.6487410664558411,-0.37203699350357056,0.9990476369857788,0.7894557118415833,0.8127373456954956,-0.12761138379573822,0.999004602432251,0.45801153779029846,0.7613623142242432,0.05064205080270767,0.9972792267799377,0.8693143129348755,1.15339994430542,-0.5365825891494751,0.8259145617485046,0.3858793079853058,1.0243237018585205,-0.47998419404029846,0.8638847470283508,0.8709656000137329,0.7795313596725464,-0.8974162936210632,0.9830619096755981,0.4633471369743347,0.733994722366333,-1.253758192062378,0.9742496609687805,0.9055735468864441,0.6996475458145142,-0.9849327802658081,0.9801198244094849,0.4277137219905853,0.6227995157241821,-1.3748308420181274,0.9645096063613892,0.8992521166801453,0.6647653579711914,-0.8908960223197937,0.9806655645370483,0.4433266520500183,0.5960556268692017,-1.3048747777938843,0.9670636057853699,0.8751715421676636,0.6968366503715515,-0.8744449615478516,0.9794092178344727,0.45112699270248413,0.6410465836524963,-1.2576448917388916,0.9668700098991394,0.7307418584823608,1.461963415145874,-0.1251911222934723,0.019667495042085648,0.4932001233100891,1.4348046779632568,0.12947329878807068,0.021974878385663033,0.7055103778839111,1.9881869554519653,-0.19709119200706482,0.00972297228872776,0.4851222038269043,1.9851746559143066,0.34249764680862427,0.010057127103209496,0.6951393485069275,2.4633967876434326,0.17970559000968933,0.0028659538365900517,0.49357905983924866,2.454730987548828,0.7798303365707397,0.0018651841674000025,0.7005602121353149,2.5253424644470215,0.19080208241939545,0.005874582566320896,0.4895082414150238,2.5126779079437256,0.8178876638412476,0.0036500270944088697,0.6691269874572754,2.616248846054077,-0.2766701877117157,0.0049867406487464905,0.5225402116775513,2.615246057510376,0.3540829122066498,0.003527359338477254
110,0.6513768434524536,0.6121474504470825,-0.41331544518470764,0.999242901802063,0.6753265261650085,0.5670222640037537,-0.3787892758846283,0.9992460608482361,0.6888896822929382,0.5722929835319519,-0.3786652386188507,0.9993041157722473,0.7026439905166626,0.5772935748100281,-0.3786129355430603,0.9993970394134521,0.6343724727630615,0.5590637922286987,-0.3627309203147888,0.9990381002426147,0.6207736730575562,0.5594350099563599,-0.3619458079338074,0.9988143444061279,0.6053272485733032,0.559484601020813,-0.3621382713317871,0.9987830519676208,0.7238552570343018,0.5928069949150085,-0.1173514574766159,0.9994956254959106,0.5810242295265198,0.5655394792556763,-0.031243812292814255,0.9988941550254822,0.6827942132949829,0.667104959487915,-0.3149493634700775,0.9993796944618225,0.6210851073265076,0.6551476716995239,-0.29221364855766296,0.9991329312324524,0.7905477285385132,0.8209639191627502,-0.07803884893655777,0.99906986951828,0.47175517678260803,0.7632167339324951,0.08486837893724442,0.9973627924919128,0.8805435299873352,1.1490839719772339,-0.5682722330093384,0.8320959210395813,0.3817996382713318,1.0235801935195923,-0.4702092707157135,0.8570387959480286,0.8703503608703613,0.779446542263031,-0.9663478136062622,0.984480619430542,0.4593219757080078,0.7453715801239014,-1.195314645767212,0.9720967411994934,0.9049787521362305,0.6840338110923767,-1.0520280599594116,0.981601893901825,0.41705361008644104,0.6379913091659546,-1.3069665431976318,0.9616971015930176,0.8985023498535156,0.6480904221534729,-0.9600286483764648,0.9821407794952393,0.4390106797218323,0.619746208190918,-1.2507076263427734,0.9651143550872803,0.8731790781021118,0.6879072785377502,-0.9438030123710632,0.980900764465332,0.4470544457435608,0.6537756323814392,-1.2044886350631714,0.9646978974342346,0.730013370513916,1.4690823554992676,-0.11979476362466812,0.019196491688489914,0.49593520164489746,1.4353793859481812,0.12420700490474701,0.021076522767543793,0.6981589198112488,1.9908136129379272,-0.21410636603832245,0.008905921131372452,0.4830760955810547,1.9831864833831787,0.2907883822917938,0.009130872786045074,0.6642004251480103,2.4659337997436523,0.10416088998317719,0.0025871414691209793,0.46880921721458435,2.4498324394226074,0.6221217513084412,0.0016796290874481201,0.6702771782875061,2.528053045272827,0.11088208854198456,0.00529099116101861,0.46427232027053833,2.5060877799987793,0.6479900479316711,0.003287283005192876,0.6230313777923584,2.612722158432007,-0.3431837558746338,0.004507174715399742,0.485044002532959,2.6124114990234375,0.19495248794555664,0.003184384200721979
111,0.6437475085258484,0.6201655864715576,-0.4839852452278137,0.9992818236351013,0.6745092868804932,0.5726757049560547,-0.46115484833717346,0.9992760419845581,0.6886540651321411,0.5776571035385132,-0.4612243175506592,0.9993135333061218,0.7024602890014648,0.5823976993560791,-0.46133795380592346,0.9994124174118042,0.6266771554946899,0.5624607801437378,-0.44058942794799805,0.999072253704071,0.6131163835525513,0.5610118508338928,-0.4398629665374756,0.998822808265686,0.5975930690765381,0.5601693987846375,-0.4400489330291748,0.9988164305686951,0.7223681211471558,0.5979945659637451,-0.1979634314775467,0.9995041489601135,0.5803237557411194,0.5686184167861938,-0.07335569709539413,0.998890221118927,0.6763939261436462,0.6723233461380005,-0.37808990478515625,0.999394416809082,0.6105763912200928,0.6594523787498474,-0.34304285049438477,0.9991356730461121,0.7721129655838013,0.8222164511680603,-0.1356516033411026,0.9989408254623413,0.4692305624485016,0.7775243520736694,0.06507258117198944,0.9972334504127502,0.8812545537948608,1.1580010652542114,-0.6104666590690613,0.8138504028320312,0.3845304548740387,1.0900094509124756,-0.461850106716156,0.8414298295974731,0.8620570302009583,0.8155782222747803,-0.9591593742370605,0.9843958020210266,0.4858945906162262,0.7608146667480469,-1.1252363920211792,0.9693403244018555,0.9002285003662109,0.7150014638900757,-1.0344388484954834,0.9810292720794678,0.46651068329811096,0.652901828289032,-1.2186298370361328,0.9582323431968689,0.8776860237121582,0.6754950284957886,-0.9265731573104858,0.9816864132881165,0.47786855697631836,0.6234598755836487,-1.144063115119934,0.9624518156051636,0.8494486808776855,0.7150835394859314,-0.9297389984130859,0.9801723957061768,0.4852067530155182,0.6628902554512024,-1.1236835718154907,0.9617608785629272,0.7284992337226868,1.4766736030578613,-0.13443699479103088,0.017412830144166946,0.4924654960632324,1.4478614330291748,0.13884690403938293,0.01910967007279396,0.6932539939880371,2.0081162452697754,-0.24181553721427917,0.008102890104055405,0.48013219237327576,2.0044634342193604,0.3973512351512909,0.008256402797996998,0.6619428396224976,2.483436346054077,0.12819495797157288,0.0023396003525704145,0.468231201171875,2.46882963180542,0.90308678150177,0.0015124799683690071,0.666675329208374,2.544881582260132,0.13976848125457764,0.004765655845403671,0.46270155906677246,2.5230696201324463,0.9494253396987915,0.002960827434435487,0.6245452165603638,2.6311264038085938,-0.3368646502494812,0.004079445265233517,0.4855862557888031,2.6351120471954346,0.4790118336677551,0.002878540428355336
112,0.6276382803916931,0.6209850907325745,-0.4842243790626526,0.9993276596069336,0.6602798700332642,0.5734512209892273,-0.45636439323425293,0.9993146657943726,0.6748974323272705,0.5777670741081238,-0.4563361704349518,0.9993407130241394,0.6916133165359497,0.5822483897209167,-0.45628252625465393,0.9994418025016785,0.6142886281013489,0.5643104314804077,-0.4325036108493805,0.9991137385368347,0.6001178622245789,0.5624324679374695,-0.4318147599697113,0.9988474249839783,0.588063657283783,0.5609320998191833,-0.43203115463256836,0.9988553524017334,0.7094965577125549,0.6012877821922302,-0.20002679526805878,0.9995225071907043,0.568132221698761,0.5715553164482117,-0.07339964061975479,0.9988874197006226,0.6590819954872131,0.6738827228546143,-0.38496696949005127,0.999411404132843,0.5988452434539795,0.6610590815544128,-0.3508308231830597,0.999135434627533,0.7568434476852417,0.8308152556419373,-0.14030463993549347,0.9989199042320251,0.4646252989768982,0.7950112223625183,0.0782916396856308,0.9970420598983765,0.8819738626480103,1.16163969039917,-0.6598244905471802,0.8157469034194946,0.3855122923851013,1.0886766910552979,-0.3348945379257202,0.8276204466819763,0.8605715036392212,0.8248838186264038,-1.081205129623413,0.9853292107582092,0.4823846220970154,0.7679476141929626,-0.9106243252754211,0.9662859439849854,0.8992404937744141,0.7202186584472656,-1.1724958419799805,0.9819819331169128,0.46858876943588257,0.6616501212120056,-1.005718469619751,0.9553154706954956,0.8763224482536316,0.6785329580307007,-1.0723669528961182,0.9826449751853943,0.47991976141929626,0.6341257691383362,-0.9413825869560242,0.9604354500770569,0.8444969058036804,0.7198646068572998,-1.0586153268814087,0.9810880422592163,0.4808291494846344,0.6758843660354614,-0.9145816564559937,0.9596388339996338,0.7277766466140747,1.4803245067596436,-0.13404794037342072,0.016084618866443634,0.4931550621986389,1.4546983242034912,0.13863815367221832,0.017558526247739792,0.6904298663139343,2.0118165016174316,-0.23921461403369904,0.007393306121230125,0.4793540835380554,2.0079634189605713,0.30666542053222656,0.00747869024053216,0.66110759973526,2.4920969009399414,0.11777132749557495,0.0021109702065587044,0.46946173906326294,2.4750053882598877,0.6695748567581177,0.0013617307413369417,0.666579008102417,2.556285858154297,0.1279696673154831,0.004291340243071318,0.46389469504356384,2.5295474529266357,0.6980847120285034,0.0026660319417715073,0.6241541504859924,2.632329225540161,-0.3440084159374237,0.00368279661051929,0.48652905225753784,2.6392714977264404,0.22527341544628143,0.002596416510641575
